step,overall_loss/train,excess_loss/train,gradient/norm
95400,2.8597724437713623,0.005085383541882038,2.169065475463867
95450,2.431382894515991,0.00578653160482645,0.3721957206726074
95500,2.502241373062134,0.0055105071514844894,0.32663947343826294
95550,3.4179821014404297,0.006398757919669151,1.9860751628875732
95600,2.389789581298828,0.005333459470421076,1.6191028356552124
95650,3.458397626876831,0.006944078020751476,4.003923416137695
95700,2.59751296043396,0.006428013555705547,2.2474169731140137
95750,3.073507785797119,0.005575954914093018,2.331845283508301
95800,2.8138835430145264,0.0057031819596886635,0.8643654584884644
95850,2.890357255935669,0.006136415526270866,0.5895190834999084
95900,2.50380277633667,0.0056951818987727165,0.8818491697311401
95950,3.358236789703369,0.006535863503813744,3.0585153102874756
96000,3.1240859031677246,0.006409747526049614,2.6572866439819336
96050,2.506709575653076,0.005290885455906391,0.9729558825492859
96100,2.996574640274048,0.0056510064750909805,2.638700485229492
96150,3.0929043292999268,0.006261598784476519,2.2513158321380615
96200,2.8168063163757324,0.005796586163341999,0.3333466053009033
96250,2.586026668548584,0.0057915570214390755,0.5398670434951782
96300,2.605778932571411,0.005360381677746773,3.1197640895843506
96350,2.528007745742798,0.005156300961971283,2.389124870300293
96400,2.936239004135132,0.005634365603327751,0.7895387411117554
96450,2.824418783187866,0.005235546734184027,2.65451717376709
96500,2.552823543548584,0.005551793612539768,2.1543848514556885
96550,2.6191861629486084,0.006177716888487339,2.540125846862793
96600,2.8302230834960938,0.006570771336555481,3.479794502258301
96650,2.29376220703125,0.005100788548588753,2.653358221054077
96700,2.3744242191314697,0.005330262705683708,3.44051456451416
96750,2.8047804832458496,0.005859303753823042,1.2330955266952515
96800,2.885265827178955,0.006112223491072655,2.6390373706817627
96850,2.187748670578003,0.005390816368162632,1.8545708656311035
96900,2.983370065689087,0.006179476156830788,2.4746460914611816
96950,2.1895573139190674,0.00534055707976222,1.8909335136413574
97000,2.6192209720611572,0.00542246550321579,2.603492498397827
97050,2.512563943862915,0.0056785037741065025,0.4510173499584198
97100,3.005765914916992,0.005344802979379892,1.3797125816345215
97150,3.022768497467041,0.006181145086884499,3.702305793762207
97200,2.230698347091675,0.005294077098369598,2.8804473876953125
97250,2.889624834060669,0.006072974763810635,0.7852272987365723
97300,2.85579252243042,0.006100038066506386,0.1767696738243103
97350,3.1355767250061035,0.007654578424990177,8.288679122924805
97400,3.105440616607666,0.006057077553123236,0.5401947498321533
97450,3.129369020462036,0.005869428627192974,2.2733428478240967
97500,2.6953203678131104,0.006052607670426369,1.6530897617340088
97550,2.329782247543335,0.0058392006903886795,3.2250115871429443
97600,3.526973009109497,0.006312254816293716,2.323046922683716
97650,2.633913516998291,0.0053220330737531185,1.5336170196533203
97700,2.6818337440490723,0.005388984456658363,2.6690797805786133
97750,2.56599497795105,0.005076485686004162,2.9735591411590576
97800,2.749577045440674,0.006005450151860714,2.735377073287964
97850,2.5412368774414062,0.00497780367732048,1.9266433715820312
97900,2.7525508403778076,0.005564996972680092,2.466177463531494
97950,2.3194451332092285,0.005364289972931147,2.1743099689483643
98000,2.3773446083068848,0.005643101874738932,0.6159400343894958
98050,2.618499755859375,0.0056280214339494705,1.368943691253662
98100,2.648695945739746,0.006276455707848072,0.9140383005142212
98150,3.5012705326080322,0.007515260484069586,6.602252960205078
98200,3.0230560302734375,0.005517648532986641,0.9614178538322449
98250,2.3556134700775146,0.004651779308915138,5.337802886962891
98300,2.86712646484375,0.0059723337180912495,0.3433023691177368
98350,2.4008588790893555,0.005230136215686798,0.26338693499565125
98400,2.571794033050537,0.005117003805935383,3.672492742538452
98450,2.8879616260528564,0.005913897417485714,0.4608403146266937
98500,2.3769423961639404,0.004998608957976103,2.2703857421875
98550,2.939714193344116,0.006050175055861473,0.30970335006713867
98600,2.616413116455078,0.005815051030367613,3.631984233856201
98650,2.541843891143799,0.00510968454182148,3.0619828701019287
98700,3.634819507598877,0.006135975476354361,1.714108943939209
98750,2.874310255050659,0.005786739755421877,0.8362879753112793
98800,2.6827104091644287,0.00581282377243042,0.8516741394996643
98850,3.021289587020874,0.0058952379040420055,1.8731971979141235
98900,3.092252492904663,0.005809486843645573,0.7616438269615173
98950,2.578066825866699,0.005614993628114462,0.6051430106163025
99000,2.504535436630249,0.005767089314758778,2.666982412338257
99050,2.851393699645996,0.005859889090061188,1.7982094287872314
99100,2.7141525745391846,0.006004059221595526,1.099460244178772
99150,3.4794816970825195,0.006857598200440407,5.75053596496582
99200,2.854299783706665,0.005297400057315826,3.7025370597839355
99250,2.617133140563965,0.0055075157433748245,3.162536859512329
99300,2.0313093662261963,0.005096741020679474,3.4154365062713623
99350,2.783159017562866,0.005681288428604603,1.0670801401138306
99400,3.4532034397125244,0.005981742404401302,2.518343925476074
99450,2.7976434230804443,0.005676279775798321,0.9962098598480225
99500,2.790818452835083,0.005157803185284138,2.3342952728271484
99550,3.111427068710327,0.006280325353145599,2.726382255554199
99600,3.4437382221221924,0.0060854507610201836,0.966891884803772
99650,2.882211446762085,0.00602734787389636,1.3022370338439941
99700,2.7446165084838867,0.0056830202229321,0.9242268800735474
99750,2.893467664718628,0.005254458170384169,1.2488881349563599
99800,3.5773210525512695,0.005935416091233492,1.1968247890472412
99850,2.1822688579559326,0.005797719117254019,1.104995608329773
99900,3.7184956073760986,0.007244317792356014,7.417159557342529
99950,2.692744493484497,0.006219981238245964,1.5590569972991943
100000,2.4059481620788574,0.0055937995202839375,2.2718753814697266
